-0.075947,-0.5311,-0.08875,0.658154,-0.101383,-0.054484,1.142703,0.255783,-0.303761,-0.092896,0.080956,0.111964,0.036106,-0.813654,-0.405391,-1.004276,0.083132,0.59388,1.535095,0.139867,-0.091972,-0.123956
-0.076041,-0.528495,-0.092804,0.657542,-0.10146,-0.054884,1.14003,0.258564,-0.304513,-0.093185,0.080876,0.111929,0.036216,-0.813639,-0.398979,-1.00922,0.083105,0.593874,1.535014,0.139842,-0.091976,-0.123935
-0.076136,-0.525913,-0.096821,0.656937,-0.101538,-0.055281,1.13738,0.261319,-0.305259,-0.093472,0.080796,0.111896,0.036326,-0.813625,-0.392612,-1.014128,0.083078,0.593869,1.534935,0.139818,-0.09198,-0.123915
-0.076231,-0.523355,-0.100799,0.656339,-0.101614,-0.055677,1.134755,0.26405,-0.305999,-0.093757,0.080717,0.111862,0.036436,-0.813611,-0.386291,-1.018999,0.083051,0.593864,1.534855,0.139793,-0.091984,-0.123894
-0.076327,-0.520821,-0.10474,0.655748,-0.101691,-0.056069,1.132154,0.266755,-0.306733,-0.09404,0.080638,0.111829,0.036544,-0.813597,-0.380017,-1.023834,0.083024,0.593859,1.534776,0.139769,-0.091988,-0.123874
-0.076423,-0.518311,-0.108642,0.655165,-0.101767,-0.056459,1.129577,0.269434,-0.307461,-0.094321,0.08056,0.111796,0.036652,-0.813583,-0.37379,-1.028632,0.082998,0.593854,1.534698,0.139745,-0.091992,-0.123853
-0.07652,-0.515826,-0.112504,0.654588,-0.101843,-0.056847,1.127026,0.272086,-0.308183,-0.094599,0.080483,0.111764,0.036759,-0.813569,-0.367612,-1.033392,0.082971,0.593849,1.53462,0.139721,-0.091996,-0.123833
-0.076617,-0.513365,-0.116326,0.65402,-0.101918,-0.057232,1.1245,0.274711,-0.308899,-0.094876,0.080406,0.111732,0.036865,-0.813556,-0.361482,-1.038114,0.082945,0.593844,1.534542,0.139697,-0.092,-0.123814
-0.076716,-0.510929,-0.120109,0.653458,-0.101993,-0.057614,1.122001,0.277308,-0.309609,-0.09515,0.080331,0.1117,0.03697,-0.813542,-0.355401,-1.042797,0.082919,0.593839,1.534465,0.139673,-0.092003,-0.123794
-0.076814,-0.508519,-0.123851,0.652905,-0.102068,-0.057994,1.119527,0.279878,-0.310313,-0.095422,0.080255,0.111669,0.037074,-0.813529,-0.34937,-1.047441,0.082893,0.593834,1.534388,0.13965,-0.092007,-0.123774
-0.076913,-0.506134,-0.127551,0.652359,-0.102143,-0.058371,1.11708,0.28242,-0.311011,-0.095692,0.080181,0.111638,0.037178,-0.813516,-0.34339,-1.052046,0.082868,0.593829,1.534312,0.139626,-0.09201,-0.123755
-0.077013,-0.503775,-0.131211,0.651821,-0.102216,-0.058745,1.114659,0.284933,-0.311703,-0.095959,0.080107,0.111607,0.03728,-0.813503,-0.33746,-1.056611,0.082842,0.593825,1.534236,0.139603,-0.092014,-0.123736
-0.077113,-0.501441,-0.134828,0.651291,-0.10229,-0.059117,1.112266,0.287417,-0.312389,-0.096224,0.080034,0.111577,0.037382,-0.81349,-0.331582,-1.061135,0.082817,0.59382,1.53416,0.13958,-0.092017,-0.123717
-0.077214,-0.499134,-0.138404,0.650769,-0.102363,-0.059485,1.109899,0.289872,-0.31307,-0.096487,0.079962,0.111547,0.037483,-0.813478,-0.325756,-1.065618,0.082792,0.593815,1.534086,0.139557,-0.09202,-0.123698
-0.077315,-0.496853,-0.141936,0.650255,-0.102436,-0.059851,1.107561,0.292298,-0.313744,-0.096748,0.07989,0.111518,0.037583,-0.813465,-0.319983,-1.07006,0.082767,0.593811,1.534011,0.139534,-0.092023,-0.123679
-0.077417,-0.494599,-0.145426,0.64975,-0.102509,-0.060213,1.10525,0.294693,-0.314412,-0.097006,0.07982,0.111489,0.037682,-0.813453,-0.314262,-1.07446,0.082742,0.593806,1.533937,0.139511,-0.092027,-0.12366
-0.077519,-0.492372,-0.148873,0.649253,-0.102581,-0.060573,1.102968,0.297058,-0.315074,-0.097262,0.07975,0.11146,0.03778,-0.813441,-0.308595,-1.078819,0.082717,0.593802,1.533864,0.139489,-0.09203,-0.123642
-0.077621,-0.490171,-0.152275,0.648764,-0.102652,-0.06093,1.100714,0.299392,-0.315731,-0.097515,0.07968,0.111432,0.037877,-0.813429,-0.302983,-1.083135,0.082693,0.593798,1.533791,0.139466,-0.092033,-0.123624
-0.077724,-0.487998,-0.155634,0.648284,-0.102724,-0.061283,1.098489,0.301695,-0.316381,-0.097766,0.079612,0.111404,0.037974,-0.813417,-0.297424,-1.087408,0.082669,0.593793,1.533719,0.139444,-0.092035,-0.123606
-0.077828,-0.485852,-0.158949,0.647813,-0.102795,-0.061634,1.096293,0.303967,-0.317026,-0.098015,0.079544,0.111376,0.038069,-0.813405,-0.291921,-1.091639,0.082644,0.593789,1.533647,0.139422,-0.092038,-0.123588
-0.077932,-0.483734,-0.162219,0.64735,-0.102865,-0.061981,1.094126,0.306208,-0.317664,-0.098261,0.079477,0.111349,0.038164,-0.813394,-0.286472,-1.095826,0.082621,0.593785,1.533576,0.1394,-0.092041,-0.12357
-0.078036,-0.481643,-0.165445,0.646897,-0.102935,-0.062325,1.091988,0.308416,-0.318297,-0.098504,0.079411,0.111322,0.038257,-0.813382,-0.28108,-1.099969,0.082597,0.593781,1.533505,0.139378,-0.092044,-0.123553
-0.078141,-0.47958,-0.168625,0.646452,-0.103005,-0.062666,1.08988,0.310593,-0.318924,-0.098745,0.079346,0.111296,0.03835,-0.813371,-0.275743,-1.104068,0.082573,0.593777,1.533435,0.139356,-0.092046,-0.123535
-0.078246,-0.477545,-0.17176,0.646016,-0.103074,-0.063004,1.087802,0.312737,-0.319545,-0.098984,0.079281,0.11127,0.038442,-0.81336,-0.270463,-1.108123,0.08255,0.593773,1.533365,0.139334,-0.092049,-0.123518
-0.078352,-0.475539,-0.17485,0.645589,-0.103143,-0.063339,1.085754,0.314848,-0.32016,-0.09922,0.079218,0.111245,0.038532,-0.81335,-0.26524,-1.112134,0.082527,0.593769,1.533296,0.139313,-0.092051,-0.123501
-0.078458,-0.47356,-0.177894,0.645171,-0.103211,-0.06367,1.083736,0.316927,-0.32077,-0.099453,0.079155,0.11122,0.038622,-0.813339,-0.260073,-1.1161,0.082504,0.593765,1.533227,0.139292,-0.092053,-0.123485
-0.078564,-0.47161,-0.180891,0.644762,-0.103279,-0.063998,1.081749,0.318973,-0.321374,-0.099684,0.079093,0.111195,0.038711,-0.813328,-0.254964,-1.120021,0.082482,0.593762,1.533159,0.139271,-0.092056,-0.123468
-0.078671,-0.469688,-0.183843,0.644363,-0.103347,-0.064323,1.079792,0.320985,-0.321971,-0.099913,0.079031,0.111171,0.038799,-0.813318,-0.249913,-1.123897,0.082459,0.593758,1.533091,0.13925,-0.092058,-0.123452
-0.078778,-0.467795,-0.186748,0.643973,-0.103414,-0.064644,1.077865,0.322964,-0.322564,-0.100139,0.078971,0.111147,0.038886,-0.813308,-0.244919,-1.127727,0.082437,0.593754,1.533024,0.139229,-0.09206,-0.123436
-0.078885,-0.465931,-0.189607,0.643592,-0.103481,-0.064962,1.07597,0.324909,-0.32315,-0.100362,0.078912,0.111124,0.038972,-0.813298,-0.239984,-1.131512,0.082415,0.593751,1.532958,0.139208,-0.092062,-0.12342
-0.078993,-0.464095,-0.192419,0.64322,-0.103547,-0.065277,1.074105,0.32682,-0.323731,-0.100583,0.078853,0.111101,0.039057,-0.813288,-0.235107,-1.13525,0.082393,0.593747,1.532892,0.139187,-0.092064,-0.123404
-0.079101,-0.462288,-0.195184,0.642858,-0.103613,-0.065588,1.072272,0.328697,-0.324306,-0.100801,0.078795,0.111078,0.039141,-0.813279,-0.230289,-1.138943,0.082371,0.593744,1.532826,0.139167,-0.092066,-0.123388
-0.07921,-0.46051,-0.197903,0.642506,-0.103678,-0.065895,1.07047,0.33054,-0.324875,-0.101016,0.078738,0.111056,0.039224,-0.813269,-0.225529,-1.14259,0.08235,0.593741,1.532761,0.139147,-0.092068,-0.123373
-0.079319,-0.458761,-0.200574,0.642163,-0.103743,-0.0662,1.068699,0.332349,-0.325439,-0.101229,0.078682,0.111034,0.039306,-0.81326,-0.220829,-1.146191,0.082329,0.593737,1.532697,0.139127,-0.092069,-0.123357
-0.079428,-0.457041,-0.203198,0.641829,-0.103808,-0.066501,1.06696,0.334123,-0.325998,-0.101439,0.078627,0.111013,0.039387,-0.813251,-0.216187,-1.149745,0.082308,0.593734,1.532633,0.139107,-0.092071,-0.123342
-0.079537,-0.45535,-0.205775,0.641505,-0.103872,-0.066798,1.065252,0.335863,-0.32655,-0.101647,0.078573,0.110992,0.039467,-0.813242,-0.211605,-1.153253,0.082287,0.593731,1.53257,0.139087,-0.092073,-0.123328
-0.079647,-0.453688,-0.208305,0.641191,-0.103936,-0.067092,1.063575,0.337568,-0.327098,-0.101852,0.078519,0.110972,0.039547,-0.813234,-0.207082,-1.156715,0.082266,0.593728,1.532507,0.139068,-0.092074,-0.123313
-0.079757,-0.452055,-0.210787,0.640886,-0.103999,-0.067382,1.061931,0.339239,-0.327639,-0.102054,0.078467,0.110952,0.039625,-0.813225,-0.202619,-1.160129,0.082246,0.593725,1.532445,0.139048,-0.092076,-0.123299
-0.079867,-0.450451,-0.213223,0.640591,-0.104062,-0.067669,1.060318,0.340874,-0.328176,-0.102253,0.078415,0.110932,0.039702,-0.813217,-0.198215,-1.163498,0.082226,0.593722,1.532384,0.139029,-0.092077,-0.123284
-0.079978,-0.448876,-0.215611,0.640305,-0.104124,-0.067952,1.058736,0.342475,-0.328706,-0.10245,0.078364,0.110913,0.039778,-0.813209,-0.19387,-1.166819,0.082206,0.593719,1.532323,0.13901,-0.092078,-0.12327
-0.080088,-0.447331,-0.217951,0.64003,-0.104186,-0.068232,1.057186,0.344041,-0.329232,-0.102645,0.078314,0.110895,0.039853,-0.813201,-0.189585,-1.170094,0.082186,0.593717,1.532262,0.138991,-0.09208,-0.123256
-0.080199,-0.445814,-0.220245,0.639764,-0.104248,-0.068508,1.055668,0.345571,-0.329752,-0.102837,0.078265,0.110876,0.039928,-0.813193,-0.18536,-1.173322,0.082166,0.593714,1.532202,0.138972,-0.092081,-0.123243
-0.080311,-0.444326,-0.222491,0.639507,-0.104309,-0.068781,1.054182,0.347067,-0.330267,-0.103026,0.078217,0.110858,0.040001,-0.813185,-0.181194,-1.176504,0.082147,0.593711,1.532143,0.138953,-0.092082,-0.123229
-0.080422,-0.442867,-0.22469,0.63926,-0.104369,-0.06905,1.052727,0.348528,-0.330776,-0.103212,0.07817,0.110841,0.040073,-0.813178,-0.177087,-1.179639,0.082128,0.593709,1.532084,0.138935,-0.092083,-0.123216
-0.080534,-0.441437,-0.226842,0.639024,-0.10443,-0.069316,1.051304,0.349954,-0.331281,-0.103396,0.078124,0.110824,0.040144,-0.813171,-0.17304,-1.182728,0.082109,0.593706,1.532026,0.138917,-0.092084,-0.123203
-0.080646,-0.440036,-0.228947,0.638796,-0.104489,-0.069578,1.049913,0.351345,-0.33178,-0.103577,0.078078,0.110808,0.040215,-0.813164,-0.169052,-1.18577,0.08209,0.593704,1.531968,0.138898,-0.092085,-0.12319
-0.080758,-0.438663,-0.231006,0.638579,-0.104549,-0.069837,1.048553,0.352701,-0.332274,-0.103756,0.078033,0.110791,0.040284,-0.813157,-0.165123,-1.188766,0.082072,0.593701,1.531911,0.13888,-0.092086,-0.123177
-0.080871,-0.437319,-0.233017,0.638371,-0.104608,-0.070092,1.047224,0.354022,-0.332763,-0.103932,0.07799,0.110776,0.040352,-0.81315,-0.161253,-1.191716,0.082054,0.593699,1.531855,0.138863,-0.092086,-0.123165
-0.080983,-0.436004,-0.234983,0.638172,-0.104666,-0.070343,1.045927,0.355309,-0.333247,-0.104105,0.077947,0.11076,0.04042,-0.813144,-0.157442,-1.194619,0.082035,0.593697,1.531799,0.138845,-0.092087,-0.123153
-0.081096,-0.434716,-0.236901,0.637984,-0.104724,-0.070591,1.044661,0.356561,-0.333725,-0.104276,0.077905,0.110746,0.040486,-0.813137,-0.153689,-1.197477,0.082018,0.593694,1.531743,0.138827,-0.092088,-0.123141
-0.081209,-0.433458,-0.238774,0.637804,-0.104782,-0.070835,1.043427,0.357778,-0.334199,-0.104444,0.077864,0.110731,0.040552,-0.813131,-0.149995,-1.200289,0.082,0.593692,1.531689,0.13881,-0.092088,-0.123129
-0.081322,-0.432227,-0.240601,0.637635,-0.104839,-0.071076,1.042223,0.358961,-0.334668,-0.104609,0.077824,0.110717,0.040616,-0.813125,-0.146359,-1.203055,0.081983,0.59369,1.531634,0.138793,-0.092088,-0.123117
-0.081436,-0.431024,-0.242382,0.637475,-0.104896,-0.071314,1.04105,0.360109,-0.335133,-0.104772,0.077784,0.110703,0.04068,-0.813119,-0.142781,-1.205777,0.081965,0.593688,1.53158,0.138776,-0.092089,-0.123105
-0.081549,-0.42985,-0.244118,0.637324,-0.104952,-0.071548,1.039908,0.361224,-0.335592,-0.104933,0.077746,0.11069,0.040742,-0.813114,-0.13926,-1.208453,0.081948,0.593686,1.531527,0.138759,-0.092089,-0.123094
-0.081663,-0.428702,-0.245808,0.637183,-0.105008,-0.071778,1.038797,0.362304,-0.336047,-0.105091,0.077708,0.110677,0.040804,-0.813108,-0.135796,-1.211084,0.081932,0.593684,1.531474,0.138742,-0.092089,-0.123083
-0.081777,-0.427583,-0.247454,0.637051,-0.105063,-0.072005,1.037716,0.363351,-0.336496,-0.105246,0.077671,0.110665,0.040865,-0.813103,-0.13239,-1.21367,0.081915,0.593682,1.531422,0.138726,-0.09209,-0.123072
-0.081891,-0.42649,-0.249055,0.636929,-0.105118,-0.072229,1.036665,0.364364,-0.336942,-0.105399,0.077635,0.110653,0.040925,-0.813098,-0.12904,-1.216213,0.081899,0.593681,1.531371,0.138709,-0.09209,-0.123061
-0.082005,-0.425425,-0.250612,0.636816,-0.105173,-0.072449,1.035645,0.365343,-0.337383,-0.105549,0.0776,0.110641,0.040984,-0.813093,-0.125746,-1.218711,0.081882,0.593679,1.53132,0.138693,-0.09209,-0.123051
-0.082119,-0.424386,-0.252125,0.636712,-0.105227,-0.072666,1.034654,0.36629,-0.337819,-0.105697,0.077566,0.11063,0.041042,-0.813088,-0.122507,-1.221166,0.081866,0.593677,1.531269,0.138677,-0.09209,-0.12304
-0.082233,-0.423374,-0.253594,0.636617,-0.105281,-0.072879,1.033692,0.367203,-0.338251,-0.105843,0.077533,0.110619,0.041099,-0.813084,-0.119324,-1.223578,0.081851,0.593676,1.531219,0.138661,-0.09209,-0.12303
-0.082348,-0.422388,-0.255021,0.636531,-0.105335,-0.073089,1.03276,0.368084,-0.338678,-0.105986,0.0775,0.110609,0.041155,-0.813079,-0.116196,-1.225946,0.081835,0.593674,1.531169,0.138645,-0.09209,-0.12302
-0.082463,-0.421429,-0.256404,0.636455,-0.105388,-0.073296,1.031857,0.368932,-0.339101,-0.106127,0.077468,0.110599,0.04121,-0.813075,-0.113121,-1.228273,0.08182,0.593673,1.53112,0.138629,-0.092089,-0.12301
-0.082577,-0.420495,-0.257746,0.636387,-0.10544,-0.073499,1.030983,0.369749,-0.33952,-0.106265,0.077437,0.110589,0.041265,-0.813071,-0.110101,-1.230557,0.081804,0.593671,1.531072,0.138613,-0.092089,-0.123001
-0.082692,-0.419587,-0.259046,0.636328,-0.105492,-0.073699,1.030137,0.370534,-0.339935,-0.106401,0.077407,0.11058,0.041318,-0.813067,-0.107133,-1.232799,0.081789,0.59367,1.531024,0.138598,-0.092089,-0.122991
-0.082807,-0.418704,-0.260304,0.636277,-0.105544,-0.073896,1.029319,0.371287,-0.340345,-0.106534,0.077378,0.110571,0.041371,-0.813063,-0.104218,-1.235001,0.081775,0.593669,1.530976,0.138583,-0.092089,-0.122982
-0.082922,-0.417846,-0.261522,0.636236,-0.105596,-0.07409,1.028529,0.372009,-0.340751,-0.106666,0.077349,0.110563,0.041423,-0.813059,-0.101355,-1.237162,0.08176,0.593667,1.530929,0.138568,-0.092088,-0.122973
-0.083037,-0.417012,-0.2627,0.636202,-0.105647,-0.074281,1.027767,0.372701,-0.341154,-0.106795,0.077322,0.110555,0.041474,-0.813056,-0.098543,-1.239283,0.081746,0.593666,1.530882,0.138553,-0.092088,-0.122964
-0.083152,-0.416203,-0.263838,0.636178,-0.105697,-0.074468,1.027031,0.373362,-0.341553,-0.106921,0.077295,0.110547,0.041524,-0.813053,-0.095782,-1.241364,0.081731,0.593665,1.530836,0.138538,-0.092087,-0.122955
-0.083268,-0.415417,-0.264937,0.636161,-0.105748,-0.074653,1.026322,0.373994,-0.341947,-0.107046,0.077268,0.110539,0.041573,-0.81305,-0.09307,-1.243406,0.081717,0.593664,1.530791,0.138523,-0.092086,-0.122946
-0.083383,-0.414655,-0.265997,0.636153,-0.105798,-0.074834,1.02564,0.374596,-0.342338,-0.107168,0.077243,0.110532,0.041622,-0.813046,-0.090407,-1.24541,0.081703,0.593663,1.530746,0.138508,-0.092086,-0.122938
-0.083498,-0.413916,-0.26702,0.636153,-0.105847,-0.075012,1.024983,0.375169,-0.342725,-0.107289,0.077218,0.110526,0.04167,-0.813044,-0.087793,-1.247376,0.08169,0.593662,1.530701,0.138494,-0.092085,-0.12293
-0.083614,-0.4132,-0.268005,0.63616,-0.105897,-0.075188,1.024352,0.375713,-0.343109,-0.107407,0.077194,0.110519,0.041717,-0.813041,-0.085226,-1.249305,0.081676,0.593661,1.530657,0.13848,-0.092084,-0.122922
-0.083729,-0.412506,-0.268954,0.636176,-0.105946,-0.07536,1.023746,0.37623,-0.343489,-0.107523,0.077171,0.110513,0.041763,-0.813038,-0.082705,-1.251198,0.081663,0.59366,1.530613,0.138465,-0.092084,-0.122914
-0.083845,-0.411834,-0.269867,0.636199,-0.105994,-0.07553,1.023164,0.376719,-0.343866,-0.107637,0.077148,0.110507,0.041808,-0.813036,-0.080231,-1.253054,0.08165,0.593659,1.530569,0.138451,-0.092083,-0.122906
-0.08396,-0.411184,-0.270744,0.636229,-0.106042,-0.075697,1.022607,0.377181,-0.344239,-0.107749,0.077126,0.110502,0.041853,-0.813034,-0.077801,-1.254876,0.081637,0.593659,1.530526,0.138437,-0.092082,-0.122898
-0.084076,-0.410554,-0.271588,0.636267,-0.10609,-0.075861,1.022073,0.377617,-0.344609,-0.107859,0.077105,0.110497,0.041897,-0.813031,-0.075415,-1.256663,0.081624,0.593658,1.530484,0.138423,-0.092081,-0.122891
-0.084192,-0.409946,-0.272397,0.636312,-0.106138,-0.076023,1.021562,0.378027,-0.344976,-0.107968,0.077084,0.110492,0.041941,-0.813029,-0.073072,-1.258416,0.081611,0.593657,1.530442,0.13841,-0.09208,-0.122883
-0.084308,-0.409357,-0.273174,0.636364,-0.106185,-0.076182,1.021074,0.378411,-0.34534,-0.108074,0.077064,0.110488,0.041983,-0.813027,-0.070771,-1.260137,0.081598,0.593656,1.5304,0.138396,-0.092079,-0.122876
-0.084423,-0.408787,-0.273919,0.636423,-0.106232,-0.076338,1.020607,0.378771,-0.345701,-0.108179,0.077045,0.110483,0.042025,-0.813026,-0.068511,-1.261825,0.081586,0.593656,1.530358,0.138382,-0.092078,-0.122869
-0.084539,-0.408237,-0.274632,0.636489,-0.106279,-0.076492,1.020162,0.379107,-0.346058,-0.108281,0.077026,0.11048,0.042067,-0.813024,-0.066291,-1.263483,0.081574,0.593655,1.530317,0.138369,-0.092077,-0.122862
-0.084655,-0.407705,-0.275316,0.636561,-0.106325,-0.076644,1.019738,0.379419,-0.346413,-0.108383,0.077008,0.110476,0.042107,-0.813022,-0.06411,-1.26511,0.081562,0.593655,1.530277,0.138356,-0.092075,-0.122855
-0.084771,-0.407191,-0.27597,0.63664,-0.106372,-0.076793,1.019334,0.379709,-0.346766,-0.108482,0.076991,0.110473,0.042147,-0.813021,-0.061966,-1.266707,0.08155,0.593654,1.530237,0.138343,-0.092074,-0.122848
-0.084887,-0.406694,-0.276595,0.636724,-0.106417,-0.07694,1.01895,0.379976,-0.347115,-0.10858,0.076974,0.110469,0.042187,-0.81302,-0.059859,-1.268276,0.081538,0.593654,1.530197,0.138329,-0.092073,-0.122842
-0.085003,-0.406215,-0.277193,0.636815,-0.106463,-0.077085,1.018585,0.380223,-0.347462,-0.108676,0.076957,0.110467,0.042226,-0.813018,-0.057787,-1.269817,0.081526,0.593653,1.530157,0.138316,-0.092072,-0.122835
-0.085118,-0.405751,-0.277764,0.636911,-0.106508,-0.077227,1.018238,0.380448,-0.347807,-0.108771,0.076941,0.110464,0.042264,-0.813017,-0.055749,-1.271332,0.081515,0.593653,1.530118,0.138303,-0.09207,-0.122829
-0.085234,-0.405303,-0.278309,0.637013,-0.106553,-0.077368,1.017908,0.380654,-0.348149,-0.108864,0.076926,0.110462,0.042302,-0.813016,-0.053744,-1.272821,0.081503,0.593653,1.530079,0.138291,-0.092069,-0.122823
-0.08535,-0.40487,-0.27883,0.63712,-0.106598,-0.077506,1.017596,0.380841,-0.348489,-0.108956,0.076911,0.110459,0.042339,-0.813015,-0.05177,-1.274285,0.081492,0.593652,1.53004,0.138278,-0.092068,-0.122817
-0.085466,-0.404452,-0.279327,0.637232,-0.106643,-0.077643,1.0173,0.381009,-0.348827,-0.109047,0.076896,0.110457,0.042376,-0.813014,-0.049827,-1.275726,0.08148,0.593652,1.530002,0.138265,-0.092066,-0.122811
-0.085582,-0.404047,-0.279802,0.637349,-0.106687,-0.077778,1.017019,0.381161,-0.349163,-0.109136,0.076882,0.110456,0.042413,-0.813014,-0.047912,-1.277144,0.081469,0.593652,1.529964,0.138253,-0.092065,-0.122805
-0.085698,-0.403655,-0.280255,0.63747,-0.106732,-0.077911,1.016753,0.381295,-0.349496,-0.109224,0.076869,0.110454,0.042449,-0.813013,-0.046025,-1.278541,0.081458,0.593652,1.529926,0.13824,-0.092063,-0.122799
-0.085814,-0.403276,-0.280688,0.637596,-0.106776,-0.078042,1.016501,0.381414,-0.349828,-0.109311,0.076856,0.110453,0.042484,-0.813012,-0.044164,-1.279917,0.081447,0.593651,1.529888,0.138228,-0.092062,-0.122793
-0.08593,-0.402908,-0.281102,0.637727,-0.10682,-0.078172,1.016262,0.381518,-0.350159,-0.109397,0.076843,0.110452,0.042519,-0.813012,-0.042327,-1.281274,0.081436,0.593651,1.529851,0.138215,-0.09206,-0.122787
-0.086046,-0.402551,-0.281499,0.637861,-0.106863,-0.078301,1.016036,0.381608,-0.350487,-0.109482,0.07683,0.110451,0.042554,-0.813011,-0.040513,-1.282613,0.081426,0.593651,1.529814,0.138203,-0.092059,-0.122782
-0.086162,-0.402204,-0.281878,0.637998,-0.106907,-0.078428,1.015821,0.381684,-0.350815,-0.109565,0.076818,0.11045,0.042588,-0.813011,-0.038721,-1.283936,0.081415,0.593651,1.529777,0.138191,-0.092057,-0.122776
-0.086278,-0.401867,-0.282242,0.638139,-0.10695,-0.078554,1.015617,0.381749,-0.351141,-0.109648,0.076806,0.110449,0.042622,-0.813011,-0.036948,-1.285242,0.081404,0.593651,1.52974,0.138178,-0.092056,-0.122771
-0.086394,-0.401539,-0.282591,0.638283,-0.106993,-0.078678,1.015422,0.381803,-0.351465,-0.109731,0.076795,0.110448,0.042656,-0.813011,-0.035194,-1.286535,0.081394,0.593651,1.529703,0.138166,-0.092054,-0.122765
-0.08651,-0.401218,-0.282928,0.63843,-0.107037,-0.078802,1.015237,0.381847,-0.351789,-0.109812,0.076783,0.110448,0.04269,-0.81301,-0.033456,-1.287814,0.081383,0.593651,1.529667,0.138154,-0.092052,-0.12276
-0.086626,-0.400904,-0.283253,0.638579,-0.10708,-0.078925,1.015059,0.381881,-0.352111,-0.109893,0.076772,0.110447,0.042723,-0.81301,-0.031734,-1.289082,0.081373,0.593651,1.52963,0.138142,-0.092051,-0.122755
-0.086741,-0.400597,-0.283568,0.638731,-0.107122,-0.079047,1.014889,0.381908,-0.352432,-0.109973,0.076761,0.110447,0.042756,-0.81301,-0.030024,-1.29034,0.081363,0.593651,1.529594,0.13813,-0.092049,-0.122749
-0.086857,-0.400295,-0.283874,0.638884,-0.107165,-0.079168,1.014725,0.381928,-0.352753,-0.110053,0.076751,0.110447,0.042789,-0.81301,-0.028326,-1.291588,0.081352,0.593651,1.529558,0.138118,-0.092047,-0.122744
-0.086973,-0.399997,-0.284172,0.63904,-0.107208,-0.079288,1.014566,0.381942,-0.353073,-0.110132,0.07674,0.110447,0.042822,-0.81301,-0.026637,-1.292829,0.081342,0.593651,1.529522,0.138106,-0.092046,-0.122739
-0.087089,-0.399703,-0.284465,0.639196,-0.107251,-0.079409,1.014411,0.381951,-0.353393,-0.110211,0.07673,0.110447,0.042854,-0.81301,-0.024957,-1.294064,0.081332,0.593651,1.529486,0.138094,-0.092044,-0.122734
-0.087205,-0.399412,-0.284752,0.639353,-0.107293,-0.079528,1.014259,0.381956,-0.353712,-0.11029,0.07672,0.110447,0.042887,-0.81301,-0.023282,-1.295295,0.081321,0.593651,1.52945,0.138082,-0.092042,-0.122729
-0.087321,-0.399123,-0.285037,0.639512,-0.107336,-0.079648,1.01411,0.381959,-0.354031,-0.110368,0.076709,0.110447,0.042919,-0.81301,-0.021611,-1.296522,0.081311,0.593651,1.529415,0.13807,-0.092041,-0.122724
-0.087437,-0.398835,-0.28532,0.63967,-0.107379,-0.079767,1.013961,0.381961,-0.35435,-0.110447,0.076699,0.110447,0.042951,-0.81301,-0.019942,-1.297748,0.081301,0.593651,1.529379,0.138058,-0.092039,-0.122718
-0.087553,-0.398547,-0.285603,0.639829,-0.107421,-0.079886,1.013813,0.381963,-0.354668,-0.110525,0.076689,0.110447,0.042984,-0.81301,-0.018273,-1.298973,0.081291,0.593651,1.529343,0.138046,-0.092037,-0.122713
-0.087669,-0.398259,-0.285886,0.639987,-0.107464,-0.080006,1.013665,0.381964,-0.354987,-0.110603,0.076679,0.110447,0.043016,-0.81301,-0.016605,-1.300199,0.081281,0.593651,1.529307,0.138034,-0.092035,-0.122708
-0.087785,-0.397971,-0.286168,0.640146,-0.107506,-0.080125,1.013517,0.381966,-0.355306,-0.110682,0.076668,0.110447,0.043049,-0.81301,-0.014937,-1.301424,0.08127,0.593651,1.529271,0.138022,-0.092034,-0.122703
-0.087901,-0.397684,-0.28645,0.640304,-0.107549,-0.080244,1.013369,0.381967,-0.355624,-0.11076,0.076658,0.110447,0.043081,-0.81301,-0.013269,-1.302648,0.08126,0.593651,1.529236,0.138011,-0.092032,-0.122698
-0.088017,-0.397397,-0.286731,0.640463,-0.107592,-0.080363,1.013221,0.381968,-0.355943,-0.110838,0.076648,0.110447,0.043113,-0.81301,-0.011602,-1.303872,0.08125,0.593651,1.5292,0.137999,-0.09203,-0.122693
-0.088133,-0.397111,-0.287011,0.640622,-0.107634,-0.080483,1.013074,0.381968,-0.356261,-0.110917,0.076638,0.110447,0.043146,-0.81301,-0.009936,-1.305096,0.08124,0.593651,1.529164,0.137987,-0.092029,-0.122688
-0.088249,-0.396825,-0.28729,0.640782,-0.107677,-0.080602,1.012928,0.381968,-0.356579,-0.110995,0.076627,0.110447,0.043178,-0.81301,-0.008271,-1.306318,0.081229,0.593651,1.529128,0.137975,-0.092027,-0.122683
-0.088365,-0.39654,-0.287567,0.640941,-0.107719,-0.080721,1.012782,0.381967,-0.356897,-0.111073,0.076617,0.110447,0.043211,-0.81301,-0.006607,-1.30754,0.081219,0.593651,1.529093,0.137963,-0.092025,-0.122678
-0.088481,-0.396256,-0.287843,0.641101,-0.107762,-0.08084,1.012636,0.381965,-0.357215,-0.111151,0.076607,0.110447,0.043243,-0.81301,-0.004944,-1.308761,0.081209,0.593651,1.529057,0.137951,-0.092023,-0.122672
